matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 22,b9jn3vs8g462nws67wwrblus4,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/224tl8u2smnbyliroayk69nt0,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/b9jn3vs8g462nws67wwrblus4,09/08/2026,2026,USA_USL_Championship,fixtures
Matchday 22,ba350cntvr9ca4om5ivonssgk,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/daicfonrbj124lu2la2rctxck,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/ba350cntvr9ca4om5ivonssgk,09/08/2026,2026,USA_USL_Championship,fixtures
Matchday 22,banvk6vv9kw7mawjtcxxtvdas,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/banvk6vv9kw7mawjtcxxtvdas,09/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bb8l306uctg3t46wx2re92qz8,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ak0rmms5xl49w57i2rvid1tk9,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bb8l306uctg3t46wx2re92qz8,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bbuf24wpx7wpgn0wsnb4fiql0,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bbuf24wpx7wpgn0wsnb4fiql0,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bcdyle73oydq3bngh0bc2xwr8,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2n3wgr89m7jl8tmioemit2pgq,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bcdyle73oydq3bngh0bc2xwr8,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bd1fusl2ati042cvgw3300xlg,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m,Brooklyn,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2s5f1z5hilfoywf3def0oy1w4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bd1fusl2ati042cvgw3300xlg,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bdl5fdwxmm7lzvcupzos2aal0,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bdl5fdwxmm7lzvcupzos2aal0,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,be56d575oild1qevnynq5fi1g,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/be56d575oild1qevnynq5fi1g,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,beptzp4mro4tfjnq0dity7mz8,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/cf5r1qpotp6n5i3vdchsp2en1,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/beptzp4mro4tfjnq0dity7mz8,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bfelg51gm7zm1d8l7y7s3patw,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/224tl8u2smnbyliroayk69nt0,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bfelg51gm7zm1d8l7y7s3patw,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bfzx5j3do00b3fzpgw0vot8us,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7neuneh44n9rtsfsh6r0sb9no,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bfzx5j3do00b3fzpgw0vot8us,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bgjgin498z5a6udp27ldpnehg,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/87c66ubwpzykovmkaf1t46bis,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bgjgin498z5a6udp27ldpnehg,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bh52fnemuvnbhw1qrowoh57h0,Sporting JAX,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2r534kmd96u4y9n8lxq6qt2xg,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bh52fnemuvnbhw1qrowoh57h0,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 23,bhot4br498lni4qy7ub6efd3o,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/daicfonrbj124lu2la2rctxck,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bhot4br498lni4qy7ub6efd3o,16/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bi8g0t32map3ct2t2bdqfv2ms,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bi8g0t32map3ct2t2bdqfv2ms,20/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bis3418cd716007kd6ggbe710,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/c9xffml4i7ihblp1qhus9w3fu,Sporting JAX,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2r534kmd96u4y9n8lxq6qt2xg,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bis3418cd716007kd6ggbe710,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bjcpehgerafv88sr7lj9dbsic,Brooklyn,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2s5f1z5hilfoywf3def0oy1w4,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bjcpehgerafv88sr7lj9dbsic,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bjwlicp1yoqnifi4oekx9ldsk,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bjwlicp1yoqnifi4oekx9ldsk,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bkgxedy7o6001jig5dkask104,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ak0rmms5xl49w57i2rvid1tk9,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bkgxedy7o6001jig5dkask104,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bl0uc4s9yy4xhzlyp4felvtw4,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bl0uc4s9yy4xhzlyp4felvtw4,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,blmree6h5r9u983ppkaljf3f8,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/blmree6h5r9u983ppkaljf3f8,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bmbqnucywhn1gjy1ss7djxslw,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ck22dnk93ng8ax7wonlff7yms,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bmbqnucywhn1gjy1ss7djxslw,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bmx79hszh8y88r5ecxy71r384,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5x54jbfk11lrsmipgsx7cdbai,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bmx79hszh8y88r5ecxy71r384,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bnp8ru0axrm5dve61mkgawzkk,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/cf5r1qpotp6n5i3vdchsp2en1,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bnp8ru0axrm5dve61mkgawzkk,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bodsrdcoewbxwpwbcwu2wss9g,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/daicfonrbj124lu2la2rctxck,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bodsrdcoewbxwpwbcwu2wss9g,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bp1a0by81mtrn4miczsl5ug44,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7neuneh44n9rtsfsh6r0sb9no,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bp1a0by81mtrn4miczsl5ug44,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 24,bplfdomqjmstigybtru3s9ams,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/87c66ubwpzykovmkaf1t46bis,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bplfdomqjmstigybtru3s9ams,23/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bq9hck6weowm331dtuznoeeqc,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5h878vnmkbuy2ummddprusxgq,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bq9hck6weowm331dtuznoeeqc,27/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bqznc25dtgv3lagbviecwlw5w,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bqznc25dtgv3lagbviecwlw5w,27/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bzhpgznb7d2nuwrouzjaw61p0,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/224tl8u2smnbyliroayk69nt0,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bzhpgznb7d2nuwrouzjaw61p0,29/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,brmho52dzvoe9q3ce0rghl9uc,Brooklyn,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2s5f1z5hilfoywf3def0oy1w4,Sporting JAX,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2r534kmd96u4y9n8lxq6qt2xg,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/brmho52dzvoe9q3ce0rghl9uc,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bsapvf058qtotsiz6c12pm2ac,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5h878vnmkbuy2ummddprusxgq,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bsapvf058qtotsiz6c12pm2ac,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bsup7mgz1fuu01rq93k0uxkwk,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/daicfonrbj124lu2la2rctxck,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bsup7mgz1fuu01rq93k0uxkwk,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bth0hsshtmnxfq2gwe5mnaec4,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2n3wgr89m7jl8tmioemit2pgq,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bth0hsshtmnxfq2gwe5mnaec4,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bu3b1z25z20g2maogxgv69ogk,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bu3b1z25z20g2maogxgv69ogk,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bun6cu2jid4a8l0wok987htec,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ck22dnk93ng8ax7wonlff7yms,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bun6cu2jid4a8l0wok987htec,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bvcrlh52xzl3n16lyf4ndxiqc,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bvcrlh52xzl3n16lyf4ndxiqc,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bw2wmexx61bh8ceqvdcg1yyvo,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/kfq8fhwnmycbtad1u0fyefx0,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bw2wmexx61bh8ceqvdcg1yyvo,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bwsszs4nb0r319b70uzejlb10,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bwsszs4nb0r319b70uzejlb10,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,bxl3c4vndf79dd4nnsv9khjpw,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b5l2e3csycjb8twvq9ek0j5gq,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/bxl3c4vndf79dd4nnsv9khjpw,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 25,byiqt4wuia1da3f6hla8va80k,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/byiqt4wuia1da3f6hla8va80k,30/08/2026,2026,USA_USL_Championship,fixtures
Matchday 26,c0fbdb0kzclnfg4hhi0313tp0,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/c0fbdb0kzclnfg4hhi0313tp0,03/09/2026,2026,USA_USL_Championship,fixtures
Matchday 26,c1auqvq7fucsofjrlpekw0zys,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/5x54jbfk11lrsmipgsx7cdbai,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/c1auqvq7fucsofjrlpekw0zys,05/09/2026,2026,USA_USL_Championship,fixtures
Matchday 26,c1vaf0db8a7zkgqsx5m3jwp3o,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/c1vaf0db8a7zkgqsx5m3jwp3o,06/09/2026,2026,USA_USL_Championship,fixtures
Matchday 26,c2l7bho7z4eiyly3syz2ri0ic,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/match/view/c2l7bho7z4eiyly3syz2ri0ic,06/09/2026,2026,USA_USL_Championship,fixtures
